,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
16564,RLRAM,1,0,2234.110852026097,p_1,0.1,running,564,a_28,,int25,2235.021427391261,
16565,RLRAM,1,0,2234.156116378749,p_1,0.1,gateway,560,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16566,RLRAM,1,0,2234.156116378749,p_1,0.1,running,560,a_1,,int1,2237.533923444487,
16567,RLRAM,1,0,2234.156116378749,p_1,0.1,running,560,a_17,,int28,2234.3519203576116,
16568,RLRAM,1,0,2234.312436591491,p_1,0.1,gateway,554,AND_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16569,RLRAM,1,0,2234.312436591491,p_1,0.1,running,554,a10_qc,,int10,2234.5671061598873,
16570,RLRAM,1,0,2234.312436591491,p_1,0.1,running,554,a_9,,int9,2235.4748566401236,
16571,RLRAM,1,0,2234.3519203576116,p_1,0.1,gateway,560,XOR_5,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16572,RLRAM,1,0,2234.3519203576116,p_1,0.1,running,560,a_19,,int29,2235.868349564204,
16573,RLRAM,1,0,2234.5671061598873,p_1,0.1,gateway,554,JOIN_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16574,RLRAM,1,0,2234.7479721901423,p_1,0.1,gateway,554,JOIN_block_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16575,RLRAM,1,0,2234.7479721901423,p_1,0.1,gateway,554,XOR_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16576,RLRAM,1,0,2235.021427391261,p_1,0.1,running,564,a_29,,int26,2236.936183361384,
16577,RLRAM,1,0,2235.387739405534,p_1,0.1,running,561,a_26,,int24,2236.7795562825268,
16578,RLRAM,1,0,2235.4748566401236,p_1,0.1,running,554,a_10,,int9,2235.6680523768255,
16579,RLRAM,1,0,2235.4748566401236,p_1,0.1,running,554,a_12,,int13,2238.9803889283016,
16580,RLRAM,1,0,2235.6680523768255,p_1,0.1,gateway,554,AND_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16581,RLRAM,1,0,2235.6680523768255,p_1,0.1,running,554,a10_qc,,int10,2237.586254560187,
16582,RLRAM,1,0,2235.6935754952115,p_1,0.1,gateway,560,XOR_3,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16583,RLRAM,1,0,2235.6935754952115,p_1,0.1,running,554,a_11,,int12,2238.472630573045,
16584,RLRAM,1,0,2235.6935754952115,p_1,0.1,running,560,a_13,,int15,2235.7434641449354,
16585,RLRAM,1,0,2235.7434641449354,p_1,0.1,running,560,a_131,,int15,2237.9760316184597,
16586,RLRAM,1,0,2235.868349564204,p_1,0.1,gateway,560,XOR_post_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16587,RLRAM,1,0,2235.868349564204,p_1,0.1,running,560,a_19_2,,int30,2236.106665085898,
16588,RLRAM,1,0,2236.106665085898,p_1,0.1,gateway,560,XOR_delete_loop,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16589,RLRAM,1,0,2236.3811939584743,p_1,0.1,gateway,554,JOIN_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16590,RLRAM,1,0,2236.3811939584743,p_1,0.1,running,554,a10_email,,int11,2237.577173588859,
16591,RLRAM,1,0,2236.7795562825268,p_1,0.1,running,561,a_27,,int24,2237.789441127796,
16592,RLRAM,1,0,2236.936183361384,p_1,0.1,gateway,564,XOR_4,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
16593,RLRAM,1,0,2236.936183361384,p_1,0.1,running,564,a_15,,int26,2237.25935907949,
16594,RLRAM,1,0,2237.25935907949,p_1,0.1,running,564,a_17,,int28,2238.245510985522,
16595,RLRAM,1,0,2237.533923444487,p_1,0.1,gateway,560,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16596,RLRAM,1,0,2237.533923444487,p_1,0.1,running,560,a_2,,int1,2238.0142778323734,
16597,RLRAM,1,0,2237.577173588859,p_1,0.1,gateway,554,JOIN_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16598,RLRAM,1,0,2237.577173588859,p_1,0.1,running,554,a10_trace,,int11,2240.874779282862,
16599,RLRAM,1,0,2237.586254560187,p_1,0.1,gateway,554,JOIN_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16600,RLRAM,1,0,2237.789441127796,p_1,0.1,running,561,a_28,,int25,2239.819285860377,
16601,RLRAM,1,0,2237.9760316184597,p_1,0.1,running,560,a_132,,int16,2239.013239690023,
16602,RLRAM,1,0,2238.0142778323734,p_1,0.1,running,560,a_5,,int4,2239.287052050535,
16603,RLRAM,1,0,2238.0819174460134,p_1,0.1,gateway,566,XOR_escalation,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16604,RLRAM,1,0,2238.0819174460134,p_1,0.1,running,567,q_1,,int17,2239.2305949667284,
16605,RLRAM,1,0,2238.0819174460134,p_1,0.1,running,566,e_2,,int19,2242.438465816259,
16606,RLRAM,1,0,2238.245510985522,p_1,0.1,gateway,564,XOR_5,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
16607,RLRAM,1,0,2238.245510985522,p_1,0.1,running,564,a_19,,int29,2238.3878098872706,
16608,RLRAM,1,0,2238.3878098872706,p_1,0.1,gateway,564,XOR_post_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
16609,RLRAM,1,0,2238.3878098872706,p_1,0.1,COMPLETE,564,p1_END,,,,193.89115728099478
16610,RLRAM,1,0,2238.472630573045,p_1,0.1,gateway,554,XOR_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16611,RLRAM,1,0,2238.472630573045,p_1,0.1,running,554,a_11,,int12,2239.8632333879514,
16612,RLRAM,1,0,2238.492508680418,p_1,0.1,running,565,r_2,,int22,2241.8103011294734,
16613,RLRAM,1,0,2238.492508680418,p_1,0.1,running,563,a_25,,int23,2239.668947550104,
16614,RLRAM,1,0,2238.9803889283016,p_1,0.1,gateway,554,XOR_6,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16615,RLRAM,1,0,2238.9803889283016,p_1,0.1,running,560,a_12,,int13,2238.988594660652,
16616,RLRAM,1,0,2238.9803889283016,p_1,0.1,running,554,a_12_2,,int14,2240.3929470155076,
16617,RLRAM,1,0,2238.988594660652,p_1,0.1,gateway,560,XOR_6,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16618,RLRAM,1,0,2238.988594660652,p_1,0.1,running,554,a_12,,int13,2239.9251275048805,
16619,RLRAM,1,0,2239.2305949667284,p_1,0.1,gateway,567,XOR_escalation,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16620,RLRAM,1,0,2239.2305949667284,p_1,0.1,running,466,a_14,,int17,2248.8037486951744,
16621,RLRAM,1,0,2239.2305949667284,p_1,0.1,running,567,e_1,,int18,2239.305132518078,
16622,RLRAM,1,0,2239.287052050535,p_1,0.1,gateway,560,XOR_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16623,RLRAM,1,0,2239.287052050535,p_1,0.1,running,560,a_8,,int8,2239.466373685577,
16624,RLRAM,1,0,2239.305132518078,p_1,0.1,gateway,567,XOR_report,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16625,RLRAM,1,0,2239.305132518078,p_1,0.1,running,567,r_skip,,int21,2239.312887650931,
16626,RLRAM,1,0,2239.668947550104,p_1,0.1,running,563,a_26,,int24,2239.7001121551107,
16627,RLRAM,1,0,2239.7001121551107,p_1,0.1,running,563,a_27,,int24,2239.9721724822916,
16628,RLRAM,1,0,2239.819285860377,p_1,0.1,running,561,a_29,,int26,2241.298332730451,
16629,RLRAM,1,0,2239.8632333879514,p_1,0.1,gateway,554,XOR_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16630,RLRAM,1,0,2239.8632333879514,p_1,0.1,running,554,a_11,,int12,2240.44380933239,
16631,RLRAM,1,0,2239.9251275048805,p_1,0.1,gateway,554,XOR_6,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16632,RLRAM,1,0,2239.9251275048805,p_1,0.1,running,560,a_12_1,,int13,2240.18158210635,
16633,RLRAM,1,0,2239.9721724822916,p_1,0.1,running,563,a_28,,int25,2240.863937915735,
16634,RLRAM,1,0,2240.18158210635,p_1,0.1,running,554,a_12,,int13,2240.7076539293794,
16635,RLRAM,1,0,2240.3929470155076,p_1,0.1,running,554,a_12_2,,int14,2242.3616997339955,
16636,RLRAM,1,0,2240.44380933239,p_1,0.1,gateway,554,XOR_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16637,RLRAM,1,0,2240.44380933239,p_1,0.1,running,554,a_11,,int12,2240.8090531006487,
16638,RLRAM,1,0,2240.44380933239,p_1,0.1,running,554,a_13,,int15,2240.836488019268,
16639,RLRAM,1,0,2240.7076539293794,p_1,0.1,gateway,554,XOR_6,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16640,RLRAM,1,0,2240.8090531006487,p_1,0.1,gateway,554,XOR_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16641,RLRAM,1,0,2240.8090531006487,p_1,0.1,running,554,a_11,,int12,2242.7694895263216,
16642,RLRAM,1,0,2240.836488019268,p_1,0.1,running,554,a_13,,int15,2241.15945632783,
16643,RLRAM,1,0,2240.874779282862,p_1,0.1,gateway,554,JOIN_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16644,RLRAM,1,0,2240.874779282862,p_1,0.1,running,554,a10_email,,int11,2242.982756439816,
16645,RLRAM,1,0,2241.15945632783,p_1,0.1,running,554,a_131,,int15,2243.1598249535355,
16646,RLRAM,1,0,2241.298332730451,p_1,0.1,gateway,561,XOR_4,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16647,RLRAM,1,0,2241.298332730451,p_1,0.1,running,563,a_29,,int26,2241.572966253223,
16648,RLRAM,1,0,2241.572966253223,p_1,0.1,gateway,563,XOR_4,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16649,RLRAM,1,0,2241.572966253223,p_1,0.1,running,561,a_15,,int26,2243.1092663491754,
16650,RLRAM,1,0,2241.8103011294734,p_1,0.1,gateway,565,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
16651,RLRAM,1,0,2241.8103011294734,p_1,0.1,COMPLETE,565,p1_END,,,,184.256005452909
16652,RLRAM,1,0,2242.3616997339955,p_1,0.1,running,575,r_2,,int22,2245.0034026411145,
16653,RLRAM,1,0,2242.3616997339955,p_1,0.1,running,554,a_12_2,,int14,2243.2383637162297,
16654,RLRAM,1,0,2242.438465816259,p_1,0.1,running,566,r_1,,int20,2242.7263011258447,
16655,RLRAM,1,0,2242.7694895263216,p_1,0.1,gateway,554,XOR_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16656,RLRAM,1,0,2242.7694895263216,p_1,0.1,running,560,a_11,,int12,2243.192855079092,
16657,RLRAM,1,0,2242.982756439816,p_1,0.1,gateway,554,JOIN_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16658,RLRAM,1,0,2242.982756439816,p_1,0.1,running,554,a10_trace,,int11,2244.0407839219874,
16659,RLRAM,1,0,2243.1092663491754,p_1,0.1,running,563,a_15,,int26,2246.3951085977665,
16660,RLRAM,1,0,2243.1092663491754,p_1,0.1,running,561,a_17,,int28,2243.3820264662722,
16661,RLRAM,1,0,2243.1598249535355,p_1,0.1,running,554,a_131,,int15,2243.473444002188,
16662,RLRAM,1,0,2243.1598249535355,p_1,0.1,running,554,a_132,,int16,2243.964381503305,
16663,RLRAM,1,0,2243.192855079092,p_1,0.1,gateway,560,XOR_3,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16664,RLRAM,1,0,2243.192855079092,p_1,0.1,running,554,a_11,,int12,2243.2652569105735,
16665,RLRAM,1,0,2243.192855079092,p_1,0.1,running,560,a_12,,int13,2243.965322469755,
16666,RLRAM,1,0,2243.2652569105735,p_1,0.1,gateway,554,XOR_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16667,RLRAM,1,0,2243.2652569105735,p_1,0.1,running,554,a_11,,int12,2243.5602132836443,
16668,RLRAM,1,0,2243.3820264662722,p_1,0.1,gateway,561,XOR_5,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16669,RLRAM,1,0,2243.3820264662722,p_1,0.1,running,561,a_21,,int31,2243.6621327074936,
16670,RLRAM,1,0,2243.473444002188,p_1,0.1,running,554,a_13,,int15,2244.0098931956295,
16671,RLRAM,1,0,2243.5602132836443,p_1,0.1,gateway,554,XOR_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16672,RLRAM,1,0,2243.6621327074936,p_1,0.1,gateway,561,XOR_a_21,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16673,RLRAM,1,0,2243.964381503305,p_1,0.1,running,554,a_132,,int16,2244.995904293347,
16674,RLRAM,1,0,2243.965322469755,p_1,0.1,gateway,560,XOR_6,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16675,RLRAM,1,0,2243.965322469755,p_1,0.1,running,554,a_12,,int13,2246.7020243020356,
16676,RLRAM,1,0,2243.965322469755,p_1,0.1,running,560,a_12_2,,int14,2246.9340867077913,
16677,RLRAM,1,0,2244.0098931956295,p_1,0.1,running,554,a_13,,int15,2245.53352863799,
